time,lat,lon,hdg,rpm,rsa
1597664962.4132552,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664962.6164277,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664962.912662,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664963.115882,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664963.4175918,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664963.7131245,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664963.9169958,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664964.210229,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664964.4167626,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664964.7146182,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664964.9182932,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664965.2116282,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664965.4152012,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664965.7119906,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664965.9187121,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664966.2136183,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664966.417777,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664966.7214415,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664967.0169024,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664967.3138125,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664967.5175066,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664967.8174045,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664968.1108096,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664968.3127701,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664968.5155275,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664968.717849,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664969.0153935,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664969.3071783,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664969.509577,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664969.710812,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664970.009544,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664970.2137504,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664970.4184487,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664970.709641,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664970.9111645,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664971.115976,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664971.4077964,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664971.6113715,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664971.8169882,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664972.1127145,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664972.3159585,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664972.5171685,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664972.8168445,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664973.107413,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664973.3156805,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664973.517069,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664973.7173254,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664973.9178061,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664974.2108316,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664974.415721,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664974.7315874,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664975.0138743,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664975.3171117,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664975.5174484,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664975.7181716,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664976.0098464,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664976.216447,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664976.509933,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664976.7105293,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664976.9106357,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664977.1114972,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664977.3116693,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664977.6079998,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664977.8093174,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664978.0127344,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664978.312764,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664978.5152943,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664978.8077204,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664979.0104334,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664979.3110995,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664979.5124407,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664979.8079836,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664980.0115876,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664980.318652,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664980.6186767,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664980.9111168,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664981.1112812,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664981.3113682,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664981.5126312,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664981.7140152,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664982.0104394,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664982.210657,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664982.4169967,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664982.6176555,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664982.8178914,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664983.11501,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664983.3154557,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664983.518747,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664983.8075557,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664984.011954,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664984.213318,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664984.4165385,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664984.7108865,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664984.9178472,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664985.2153757,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664985.51378,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664985.7168353,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664986.0871627,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664986.3099608,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664986.5215871,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664986.72691,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664987.0085673,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664987.2255807,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664987.4257138,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664987.714276,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664988.0090415,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664988.2143915,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664988.511134,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664988.8108976,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664989.0154533,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664989.215723,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664989.4360468,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664989.7170486,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664990.0112169,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664990.2168057,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664990.5117245,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664990.8109682,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664991.0159938,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664991.3128793,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664991.6175861,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664991.9124646,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664992.1187592,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664992.4090333,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664992.615281,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664992.9190443,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664993.2160747,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664993.510346,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664993.716843,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664994.014954,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664994.3101225,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664994.517855,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664994.832321,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664995.1129978,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664995.3165755,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664995.61887,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664995.913699,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664996.1241357,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664996.410094,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664996.6400466,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664996.9163287,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664997.2171652,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664997.5457041,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664997.8168085,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664998.1074352,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664998.3149297,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664998.622585,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664998.9175851,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664999.1197186,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664999.4115748,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664999.7144117,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665000.013316,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665000.2137783,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665000.4143136,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665000.6143928,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665000.9159946,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665001.2081866,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665001.4084814,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665001.6161423,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665001.9188912,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665002.2086322,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665002.4176056,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665002.710855,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665002.9187028,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665003.2083519,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665003.4085374,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665003.6088579,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665003.910719,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665004.2107494,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665004.5101285,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665004.7114642,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665005.0168688,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665005.2456741,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665005.5161335,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665005.717143,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665005.92297,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665006.2184622,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665006.5185184,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665006.8101065,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665007.0120232,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665007.3164175,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665007.517795,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665007.8089707,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665008.0091538,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665008.2167773,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665008.519272,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665008.815234,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665009.1066856,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665009.3164728,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665009.6196084,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665009.9083948,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665010.1206107,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665010.4176865,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665010.7158515,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665011.0162737,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665011.316755,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665011.6167796,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665011.9255173,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665012.221206,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665012.5107625,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665012.7113144,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665012.9177213,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665013.2168949,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665013.5172145,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665013.717747,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665014.0143244,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665014.3183606,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665014.6108546,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665014.8156538,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665015.115933,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665015.411262,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665015.6122708,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665015.9146585,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665016.2104752,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665016.4147358,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665016.6148882,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665016.9150798,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665017.2085845,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665017.4123468,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665017.7164798,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665018.0143297,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665018.3089337,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665018.514528,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665018.8143067,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665019.0195472,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665019.3113,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665019.609105,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665019.813702,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665020.1147923,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665020.4071348,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665020.6087787,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665020.815014,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665021.1156645,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665021.4092171,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665021.613907,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665021.8163204,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665022.1169465,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665022.4134314,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665022.616601,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665022.9104524,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665023.122134,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665023.4094338,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665023.6141477,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665023.9087605,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665024.1181595,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665024.412293,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665024.6171274,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665024.9107277,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665025.1162305,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665025.414492,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665025.7067459,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665025.9093094,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665026.1132934,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665026.413464,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665026.7073526,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665026.9141695,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665027.114929,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665027.322758,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665027.6161878,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665027.9175627,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665028.2159917,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665028.5098593,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665028.8073454,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665029.0077505,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665029.2112494,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665029.414892,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665029.7103977,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665029.912474,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665030.1147785,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665030.315675,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665030.6101706,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665030.8169851,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665031.1081324,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665031.3102076,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665031.5132926,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665031.7171273,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665032.0068195,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665032.209418,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665032.4152493,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665032.7061827,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665032.9085414,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665033.1102278,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665033.3116674,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665033.5134616,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665033.7163904,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665033.9176815,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665034.209378,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665034.4127862,0.0,0.0,0.0,0.0,0.0
